0.00041230593640834856,0.7730031,0.00048272468318993396,2.1469986
0.0003678513467948661,0.7779028,0.0004846645011143251,2.1451247
0.00040614606541955576,0.77198285,0.00048359115184708077,2.1459055
0.0003799164795085915,0.7729689,0.00048030934042551303,2.1484525
0.0003747872084888638,0.7755513,0.0004805966534397819,2.1477094
0.0003715654851024986,0.77969193,0.0004825534891675819,2.1461992
0.00041580620484474377,0.77659583,0.0004783350635658611,2.1502104
0.0003699569477357416,0.7800936,0.00047195973721417516,2.1555066
0.0003683666228993326,0.7769913,0.00047301818532022565,2.1544762
0.00040683460334299976,0.7733448,0.00047315792603926224,2.1547914
0.0003659006638022569,0.7817954,0.000477397602728822,2.1510181
0.0004060895731433844,0.7752548,0.00047273895787921816,2.155153
0.0003900423558412964,0.77543145,0.0004707436415959488,2.1572065
0.00036632551803675474,0.7785483,0.00046915112232620066,2.1584868
0.0003755236737048015,0.77610373,0.00046681930226358503,2.160027
0.0003633696554053543,0.78287905,0.0004670891318131577,2.159936
0.0004032330754666756,0.7769305,0.00046717760745774615,2.1597028
0.0003687518640843212,0.7836058,0.00046280242333357984,2.1643589
0.00037337995221854275,0.77712256,0.00046211730858141726,2.16516
0.00040506178306208714,0.77635795,0.0004637088541957465,2.1641796
0.00040151201920886326,0.778815,0.0004662965763021599,2.161976
0.00037175787485435477,0.7774507,0.00046374018050052905,2.1646125
0.0003834226343812596,0.7808233,0.00046155529774048114,2.166969
0.0004207580429939633,0.78041226,0.0004612701013684273,2.1673067
0.0003933620392384692,0.78289247,0.0004586266269060698,2.1692998
0.0003862287849187851,0.777369,0.0004626548510383476,2.166759
0.00036253033874508663,0.7775849,0.00046306878158991987,2.165529
0.0003673907520615647,0.7832643,0.0004636054350571199,2.1649358
0.00039350629871727055,0.78544384,0.00045978929847478867,2.169103
0.000369726003617303,0.7884949,0.00045484829355369914,2.172597
0.00040181706317214883,0.7819992,0.00045027084309946406,2.176295
0.0003642872947021427,0.7829382,0.0004562534476545724,2.1709704
0.00037192605817929294,0.777799,0.0004596402021971616,2.168149
0.0003696044063211506,0.7793769,0.0004513253542509946,2.1754358
0.0021836058904895674,0.42203125,0.004646193236112595,1.259381
0.0013073200812447543,0.49087363,0.001551356166601181,1.6910306
0.00032250799033475125,0.6990276,0.0004031689710576426,2.17394
0.00016680599248173545,0.7804119,0.00032227312807332385,2.2570062
0.00015122029045070548,0.78958386,0.00029970626135102725,2.288489
0.00014437803548713357,0.79724926,0.000264124108732424,2.3473868
0.00013688354691132734,0.8089899,0.0002571122869002548,2.3506417
0.0001273553536962823,0.8180355,0.00023344910534268075,2.3927789
0.00012017683110247224,0.82916903,0.00023358876139602879,2.3845901
0.00011638342731732265,0.8347463,0.00020451379135589707,2.4409208
0.00010944492647971558,0.8448268,0.00018489672484892336,2.48622
0.00010356974740654735,0.8541721,0.00019544556694613263,2.467473
0.00010006540187892352,0.86265606,0.00018858828645368868,2.4936109
9.810114424086391e-05,0.86822486,0.0001727178671651266,2.526487
9.190883075734231e-05,0.8759659,0.00016325341262431309,2.5414279
9.019042287642758e-05,0.882158,0.00017958686856383628,2.5229006
8.842250724233645e-05,0.88631946,0.00018704197877510026,2.4929323
8.77898707025616e-05,0.8879901,0.00019011931197548455,2.4990478
8.677865202949083e-05,0.8902945,0.00015990629749880597,2.5545614
8.614299872148213e-05,0.8925158,0.00016323332039808685,2.548273
8.655090699245953e-05,0.89357203,0.0001784163230860775,2.5228548
8.533743527812599e-05,0.8973325,0.00014142714842984623,2.609057
8.967171895375612e-05,0.88855195,0.0001598871842196042,2.5570395
8.626809964577357e-05,0.8951997,0.00016798536737703464,2.5556073
8.505772526959999e-05,0.8977138,0.00015870587032457644,2.566841
8.649367652965005e-05,0.8965066,0.00017592346359213644,2.5437472
8.367346257686952e-05,0.8994823,0.0001607150823639875,2.5670824
8.436358279922166e-05,0.89935184,0.00016604793596674096,2.5516927
0.002156798901446795,0.4219703310627048,0.001944291659376838,0.6581902503967285
0.003010117883483569,0.41980551878611244,0.009912792179319594,1.3108256657918294
0.0029023580874005953,0.42104182243347166,0.009479775196976133,1.3146127065022786
0.08504156395792961,12.552184581756592,0.00916613969537947,1.313563134935167
0.07955913792053858,12.716871897379557,0.008621110684341855,1.336507585313585
0.07671684920787811,12.886222012837727,0.008288682334952883,1.3568922678629558
0.07418795873721441,13.068002764383952,0.007979394661055671,1.376967642042372
0.07165039579073589,13.24512513478597,0.007683929469850328,1.3970309363471136
0.0692428062359492,13.435610389709472,0.007365002400345272,1.41961489783393
0.0665507843097051,13.65491180419922,0.006989046103424496,1.447530534532335
0.06324967741966248,13.92501449584961,0.006550741692384084,1.4820289611816406
0.0595219594736894,14.257346852620442,0.00605401024222374,1.5241430070665147
0.05536782840887706,14.655525843302408,0.0055044641097386675,1.5751525031195746
0.05063254311680794,15.128204536437988,0.004909605201747682,1.6368752585517035
0.045758519570032755,15.697112147013346,0.004268137531148063,1.7129022810194228
0.04012210071086884,16.36826146443685,0.0036036959952778285,1.8054896460639105
0.0343718466659387,17.152171452840168,0.002941976404852337,1.9169964260525174
0.029171631236871085,18.028570938110352,0.0023119685550530753,2.0474811130099826
0.024072248985370002,18.966703414916992,0.0017695782913102044,2.1856587727864585
0.019856632004181543,19.86241086324056,0.0013610855158832339,2.3038406372070312
0.016725234935681024,20.49481569925944,0.0011232128987709682,2.3646346198187933
0.014846816410621006,20.796354675292967,0.001053345182703601,2.3584488762749567
0.014308815822005272,20.63422546386719,0.0010833486707674132,2.3227564493815103
0.014434247215588888,20.39418780008952,0.0011332485203941662,2.2913436889648438
0.01461428664624691,20.240064112345376,0.0011349606017271678,2.2894617716471353
0.01454527440170447,20.285136540730793,0.0011015874851081106,2.30764283074273
0.01432553951938947,20.44921964009603,0.0010623587295413017,2.3328643374972873
0.014108956294755141,20.618764114379882,0.0010390228902300198,2.3512242635091147
0.014003135015567143,20.76529375712077,0.0010274312355452115,2.3639907836914062
0.013979390760262807,20.847338485717774,0.001024426788919502,2.3691079881456165
0.013964261673390866,20.890768814086915,0.001021009042031235,2.372020721435547
0.013921785168349743,20.915408452351887,0.001016923329896397,2.3741959465874567
0.013859201967716218,20.93275260925293,0.0010156316889656915,2.3727139366997614
0.013863931968808174,20.899433517456053,0.0010211079691847165,2.3648895687527127
0.013771301942567031,20.88231519063314,0.0010199020099308756,2.364782545301649
0.013730987099309762,20.893823877970377,0.0010166031618913014,2.367102305094401
0.013676856582363447,20.947490946451822,0.001005595756901635,2.3768174913194446
0.013628376523653667,21.008545049031575,0.0009987359452578756,2.38313717312283
0.01361988087495168,21.067141850789387,0.0009908321210079724,2.3908958435058594
0.013579525301853817,21.073769760131835,0.0009981489015950097,2.3824806213378906
0.013497110704580944,21.06700808207194,0.000996859951151742,2.383427725897895
0.013452942358950774,21.1129456837972,0.00099231137169732,2.3877436319986978
0.013386363784472147,21.15911801656087,0.000987980825205644,2.3911495208740234
0.013348687812685967,21.207102839152018,0.0009812627815537983,2.3972261216905384
0.013294755046566327,21.264721806844076,0.0009730497582091226,2.404958301120334
0.013229383279879887,21.302617899576823,0.0009718296221560902,2.404985851711697
0.013180658345421155,21.303233973185222,0.0009739526237050692,2.4021994272867837
0.013126400113105775,21.327360534667967,0.0009692234711514579,2.406390084160699
0.013073679308096569,21.354191462198894,0.0009692622762587336,2.4059583875868054
0.01305020209401846,21.399915186564126,0.0009603972236315409,2.4146092732747397
0.012972116718689601,21.44896558125814,0.0009620882984664706,2.412908766004774
0.01291264221072197,21.48916358947754,0.0009575822494096226,2.4175328148735895
0.012884093075990677,21.54978230794271,0.0009485733591847949,2.4268241458468967
0.012809462907413641,21.606181716918947,0.00094802708675464,2.4265664418538413
0.012759585430224736,21.63448600769043,0.000941004500620895,2.4334017435709634
0.012704244752724966,21.672466023763022,0.0009390442735619015,2.4350049760606556
0.012657138456900915,21.686856587727863,0.0009400713154011302,2.4337728288438587
0.012608633314569791,21.727313868204753,0.0009363548209269842,2.437639660305447
0.012562016770243645,21.764795049031576,0.0009342433056897587,2.4397489759657116
0.012531619270642598,21.80756123860677,0.0009265978717141681,2.4470575120713978
0.012470016876856485,21.839765294392905,0.0009273429297738605,2.4462108612060547
0.012453994030753772,21.849927775065105,0.0009238776854342885,2.449592802259657
0.012426683244605859,21.85242525736491,0.0009292369294497701,2.445124308268229
0.012403188397487004,21.901962407430013,0.0009133180396424399,2.4598865509033203
0.012347861627737681,21.97746327718099,0.0009119034641318851,2.461185031467014
0.012307960664232571,21.988566207885743,0.0009062027351723777,2.466306898328993
0.012286262835065525,22.05166333516439,0.0008946858967343966,2.477350023057726
0.012244997421900432,22.087259801228843,0.0008954499951667256,2.4756783379448786
0.012222690445681413,22.087700398763022,0.0008950428002410465,2.475631501939562
0.012184997648000717,22.13747723897298,0.0008793016895651817,2.490850660536024
0.012175478786230088,22.182156372070313,0.0008798184701138072,2.4889119466145835
0.012152001882592836,22.202490615844727,0.0008795980571044816,2.4892904493543835
0.012105115999778112,22.21643524169922,0.0008800911406675974,2.4873549143473306
0.01208254974335432,22.197168350219727,0.0008806902915239334,2.4857188330756292
0.012101715554793675,22.213375854492188,0.0008675006425215139,2.4975793626573353
0.012020777817815543,22.26310831705729,0.0008728485554456711,2.491845872667101
0.012025661766529083,22.22358627319336,0.0008771825167867872,2.4877505832248263
0.012006364514430363,22.252212524414062,0.0008715279400348663,2.492417653401693
0.01197521003584067,22.27330691019694,0.0008685935495628251,2.4947984483506946
0.011955534604688485,22.279836146036782,0.0008658709314962229,2.496786117553711
0.011947488350172838,22.291056823730468,0.0008554328750405046,2.5062099032931857
0.011941921586791674,22.373092269897462,0.0008437995178004106,2.517372343275282
0.011901138598720233,22.41118876139323,0.0008453604144354662,2.514819039238824
0.011926411216457685,22.445099512736004,0.0008369133704238468,2.522751702202691
0.011857737849156062,22.461899948120116,0.0008418877195152971,2.5159291161431208
0.011848004410664241,22.390390650431314,0.0008559124026861456,2.502251731024848
0.011867277758816878,22.34315757751465,0.0008516582763857312,2.5055291917588978
0.01190167727569739,22.402704747517905,0.0008350499491724703,2.521316740247938
0.011818678583949804,22.45770517985026,0.0008432057479189502,2.5131367577446833
0.011799502372741699,22.41629842122396,0.0008455883297655317,2.5105518764919705
